 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
     0.00   -80.00  2400.00  0.33840
     0.00   -75.00  2400.00  0.32986
     0.00   -70.00  2400.00  0.31484
     0.00   -65.00  2400.00  0.29353
     0.00   -60.00  2400.00  0.26617
     0.00   -55.00  2400.00  0.23305
     0.00   -50.00  2400.00  0.19457
     0.00   -45.00  2400.00  0.15134
     0.00   -40.00  2400.00  0.10418
     0.00   -35.00  2400.00  0.05418
     0.00   -30.00  2400.00  0.00270
     0.00   -25.00  2400.00 -0.04863
     0.00   -20.00  2400.00 -0.09800
     0.00   -15.00  2400.00 -0.14349
     0.00   -10.00  2400.00 -0.18318
     0.00    -5.00  2400.00 -0.21527
     0.00     0.00  2400.00 -0.23820
     0.00     5.00  2400.00 -0.25080
     0.00    10.00  2400.00 -0.25234
     0.00    15.00  2400.00 -0.24262
     0.00    20.00  2400.00 -0.22198
     0.00    25.00  2400.00 -0.19132
     0.00    30.00  2400.00 -0.15198
     0.00    35.00  2400.00 -0.10570
     0.00    40.00  2400.00 -0.05448
     0.00    45.00  2400.00 -0.00044
     0.00    50.00  2400.00  0.05427
     0.00    55.00  2400.00  0.10766
     0.00    60.00  2400.00  0.15795
     0.00    65.00  2400.00  0.20368
     0.00    70.00  2400.00  0.24369
     0.00    75.00  2400.00  0.27720
     0.00    80.00  2400.00  0.30373
     0.00    85.00  2400.00  0.32307
     0.00    90.00  2400.00  0.33520
     0.00    95.00  2400.00  0.34025
     0.00   100.00  2400.00  0.33840
     0.00   105.00  2400.00  0.32986
     0.00   110.00  2400.00  0.31484
     0.00   115.00  2400.00  0.29353
     0.00   120.00  2400.00  0.26617
     0.00   125.00  2400.00  0.23305
     0.00   130.00  2400.00  0.19457
     0.00   135.00  2400.00  0.15134
     0.00   140.00  2400.00  0.10418
     0.00   145.00  2400.00  0.05418
     0.00   150.00  2400.00  0.00270
     0.00   155.00  2400.00 -0.04863
     0.00   160.00  2400.00 -0.09800
     0.00   165.00  2400.00 -0.14349
     0.00   170.00  2400.00 -0.18318
     0.00   175.00  2400.00 -0.21527
     0.00   180.00  2400.00 -0.23820
     5.00  -180.00  2400.00 -0.46489
     5.00  -175.00  2400.00 -0.47869
     5.00  -170.00  2400.00 -0.46847
     5.00  -165.00  2400.00 -0.43557
     5.00  -160.00  2400.00 -0.38265
     5.00  -155.00  2400.00 -0.31349
     5.00  -150.00  2400.00 -0.23277
     5.00  -145.00  2400.00 -0.14567
     5.00  -140.00  2400.00 -0.05759
     5.00  -135.00  2400.00  0.02627
     5.00  -130.00  2400.00  0.10127
     5.00  -125.00  2400.00  0.16358
     5.00  -120.00  2400.00  0.21047
     5.00  -115.00  2400.00  0.24040
     5.00  -110.00  2400.00  0.25312
     5.00  -105.00  2400.00  0.24955
     5.00  -100.00  2400.00  0.23173
     5.00   -95.00  2400.00  0.20251
     5.00   -90.00  2400.00  0.16531
     5.00   -85.00  2400.00  0.12385
     5.00   -80.00  2400.00  0.08178
     5.00   -75.00  2400.00  0.04244
     5.00   -70.00  2400.00  0.00859
     5.00   -65.00  2400.00 -0.01776
     5.00   -60.00  2400.00 -0.03545
     5.00   -55.00  2400.00 -0.04421
     5.00   -50.00  2400.00 -0.04460
     5.00   -45.00  2400.00 -0.03792
     5.00   -40.00  2400.00 -0.02599
     5.00   -35.00  2400.00 -0.01099
     5.00   -30.00  2400.00  0.00478
     5.00   -25.00  2400.00  0.01912
     5.00   -20.00  2400.00  0.03012
     5.00   -15.00  2400.00  0.03633
     5.00   -10.00  2400.00  0.03686
     5.00    -5.00  2400.00  0.03146
     5.00     0.00  2400.00  0.02051
     5.00     5.00  2400.00  0.00500
     5.00    10.00  2400.00 -0.01356
     5.00    15.00  2400.00 -0.03329
     5.00    20.00  2400.00 -0.05202
     5.00    25.00  2400.00 -0.06751
     5.00    30.00  2400.00 -0.07756
     5.00    35.00  2400.00 -0.08016
     5.00    40.00  2400.00 -0.07369
     5.00    45.00  2400.00 -0.05694
     5.00    50.00  2400.00 -0.02928
     5.00    55.00  2400.00  0.00931
     5.00    60.00  2400.00  0.05822
     5.00    65.00  2400.00  0.11617
     5.00    70.00  2400.00  0.18124
     5.00    75.00  2400.00  0.25097
     5.00    80.00  2400.00  0.32239
     5.00    85.00  2400.00  0.39218
     5.00    90.00  2400.00  0.45682
     5.00    95.00  2400.00  0.51273
     5.00   100.00  2400.00  0.55647
     5.00   105.00  2400.00  0.58496
     5.00   110.00  2400.00  0.59567
     5.00   115.00  2400.00  0.58679
     5.00   120.00  2400.00  0.55739
     5.00   125.00  2400.00  0.50759
     5.00   130.00  2400.00  0.43854
     5.00   135.00  2400.00  0.35252
     5.00   140.00  2400.00  0.25280
     5.00   145.00  2400.00  0.14357
     5.00   150.00  2400.00  0.02967
     5.00   155.00  2400.00 -0.08359
     5.00   160.00  2400.00 -0.19082
     5.00   165.00  2400.00 -0.28679
     5.00   170.00  2400.00 -0.36684
     5.00   175.00  2400.00 -0.42712
     5.00   180.00  2400.00 -0.46489
    10.00  -180.00  2400.00 -0.63907
    10.00  -175.00  2400.00 -0.65748
    10.00  -170.00  2400.00 -0.64104
    10.00  -165.00  2400.00 -0.59238
    10.00  -160.00  2400.00 -0.51610
    10.00  -155.00  2400.00 -0.41849
    10.00  -150.00  2400.00 -0.30701
    10.00  -145.00  2400.00 -0.18982
    10.00  -140.00  2400.00 -0.07518
    10.00  -135.00  2400.00  0.02912
    10.00  -130.00  2400.00  0.11634
    10.00  -125.00  2400.00  0.18119
    10.00  -120.00  2400.00  0.22022
    10.00  -115.00  2400.00  0.23199
    10.00  -110.00  2400.00  0.21713
    10.00  -105.00  2400.00  0.17826
    10.00  -100.00  2400.00  0.11971
    10.00   -95.00  2400.00  0.04714
    10.00   -90.00  2400.00 -0.03290
    10.00   -85.00  2400.00 -0.11350
    10.00   -80.00  2400.00 -0.18792
    10.00   -75.00  2400.00 -0.25010
    10.00   -70.00  2400.00 -0.29509
    10.00   -65.00  2400.00 -0.31939
    10.00   -60.00  2400.00 -0.32121
    10.00   -55.00  2400.00 -0.30049
    10.00   -50.00  2400.00 -0.25890
    10.00   -45.00  2400.00 -0.19968
    10.00   -40.00  2400.00 -0.12731
    10.00   -35.00  2400.00 -0.04716
    10.00   -30.00  2400.00  0.03492
    10.00   -25.00  2400.00  0.11304
    10.00   -20.00  2400.00  0.18174
    10.00   -15.00  2400.00  0.23637
    10.00   -10.00  2400.00  0.27338
    10.00    -5.00  2400.00  0.29063
    10.00     0.00  2400.00  0.28744
    10.00     5.00  2400.00  0.26470
    10.00    10.00  2400.00  0.22474
    10.00    15.00  2400.00  0.17119
    10.00    20.00  2400.00  0.10870
    10.00    25.00  2400.00  0.04265
    10.00    30.00  2400.00 -0.02124
    10.00    35.00  2400.00 -0.07727
    10.00    40.00  2400.00 -0.12015
    10.00    45.00  2400.00 -0.14538
    10.00    50.00  2400.00 -0.14951
    10.00    55.00  2400.00 -0.13044
    10.00    60.00  2400.00 -0.08753
    10.00    65.00  2400.00 -0.02174
    10.00    70.00  2400.00  0.06441
    10.00    75.00  2400.00  0.16693
    10.00    80.00  2400.00  0.28058
    10.00    85.00  2400.00  0.39914
    10.00    90.00  2400.00  0.51575
    10.00    95.00  2400.00  0.62329
    10.00   100.00  2400.00  0.71486
    10.00   105.00  2400.00  0.78415
    10.00   110.00  2400.00  0.82591
    10.00   115.00  2400.00  0.83626
    10.00   120.00  2400.00  0.81302
    10.00   125.00  2400.00  0.75589
    10.00   130.00  2400.00  0.66654
    10.00   135.00  2400.00  0.54856
    10.00   140.00  2400.00  0.40730
    10.00   145.00  2400.00  0.24959
    10.00   150.00  2400.00  0.08336
    10.00   155.00  2400.00 -0.08286
    10.00   160.00  2400.00 -0.24046
    10.00   165.00  2400.00 -0.38128
    10.00   170.00  2400.00 -0.49816
    10.00   175.00  2400.00 -0.58537
    10.00   180.00  2400.00 -0.63907
    15.00  -180.00  2400.00 -0.74592
    15.00  -175.00  2400.00 -0.77119
    15.00  -170.00  2400.00 -0.75371
    15.00  -165.00  2400.00 -0.69702
    15.00  -160.00  2400.00 -0.60721
    15.00  -155.00  2400.00 -0.49243
    15.00  -150.00  2400.00 -0.36230
    15.00  -145.00  2400.00 -0.22722
    15.00  -140.00  2400.00 -0.09761
    15.00  -135.00  2400.00  0.01681
    15.00  -130.00  2400.00  0.10776
    15.00  -125.00  2400.00  0.16894
    15.00  -120.00  2400.00  0.19645
    15.00  -115.00  2400.00  0.18910
    15.00  -110.00  2400.00  0.14840
    15.00  -105.00  2400.00  0.07841
    15.00  -100.00  2400.00 -0.01457
    15.00   -95.00  2400.00 -0.12252
    15.00   -90.00  2400.00 -0.23633
    15.00   -85.00  2400.00 -0.34647
    15.00   -80.00  2400.00 -0.44376
    15.00   -75.00  2400.00 -0.51997
    15.00   -70.00  2400.00 -0.56849
    15.00   -65.00  2400.00 -0.58477
    15.00   -60.00  2400.00 -0.56665
    15.00   -55.00  2400.00 -0.51447
    15.00   -50.00  2400.00 -0.43106
    15.00   -45.00  2400.00 -0.32148
    15.00   -40.00  2400.00 -0.19265
    15.00   -35.00  2400.00 -0.05284
    15.00   -30.00  2400.00  0.08894
    15.00   -25.00  2400.00  0.22355
    15.00   -20.00  2400.00  0.34242
    15.00   -15.00  2400.00  0.43808
    15.00   -10.00  2400.00  0.50472
    15.00    -5.00  2400.00  0.53855
    15.00     0.00  2400.00  0.53806
    15.00     5.00  2400.00  0.50411
    15.00    10.00  2400.00  0.43986
    15.00    15.00  2400.00  0.35056
    15.00    20.00  2400.00  0.24318
    15.00    25.00  2400.00  0.12596
    15.00    30.00  2400.00  0.00787
    15.00    35.00  2400.00 -0.10200
    15.00    40.00  2400.00 -0.19502
    15.00    45.00  2400.00 -0.26361
    15.00    50.00  2400.00 -0.30170
    15.00    55.00  2400.00 -0.30520
    15.00    60.00  2400.00 -0.27225
    15.00    65.00  2400.00 -0.20337
    15.00    70.00  2400.00 -0.10152
    15.00    75.00  2400.00  0.02812
    15.00    80.00  2400.00  0.17839
    15.00    85.00  2400.00  0.34055
    15.00    90.00  2400.00  0.50484
    15.00    95.00  2400.00  0.66107
    15.00   100.00  2400.00  0.79922
    15.00   105.00  2400.00  0.91010
    15.00   110.00  2400.00  0.98596
    15.00   115.00  2400.00  1.02097
    15.00   120.00  2400.00  1.01167
    15.00   125.00  2400.00  0.95719
    15.00   130.00  2400.00  0.85939
    15.00   135.00  2400.00  0.72277
    15.00   140.00  2400.00  0.55423
    15.00   145.00  2400.00  0.36264
    15.00   150.00  2400.00  0.15834
    15.00   155.00  2400.00 -0.04756
    15.00   160.00  2400.00 -0.24388
    15.00   165.00  2400.00 -0.42005
    15.00   170.00  2400.00 -0.56689
    15.00   175.00  2400.00 -0.67712
    15.00   180.00  2400.00 -0.74592
    20.00  -180.00  2400.00 -0.77781
    20.00  -175.00  2400.00 -0.81083
    20.00  -170.00  2400.00 -0.79655
    20.00  -165.00  2400.00 -0.73907
    20.00  -160.00  2400.00 -0.64538
    20.00  -155.00  2400.00 -0.52482
    20.00  -150.00  2400.00 -0.38835
    20.00  -145.00  2400.00 -0.24777
    20.00  -140.00  2400.00 -0.11487
    20.00  -135.00  2400.00 -0.00050
    20.00  -130.00  2400.00  0.08614
    20.00  -125.00  2400.00  0.13823
    20.00  -120.00  2400.00  0.15177
    20.00  -115.00  2400.00  0.12589
    20.00  -110.00  2400.00  0.06286
    20.00  -105.00  2400.00 -0.03208
    20.00  -100.00  2400.00 -0.15115
    20.00   -95.00  2400.00 -0.28460
    20.00   -90.00  2400.00 -0.42146
    20.00   -85.00  2400.00 -0.55037
    20.00   -80.00  2400.00 -0.66042
    20.00   -75.00  2400.00 -0.74195
    20.00   -70.00  2400.00 -0.78729
    20.00   -65.00  2400.00 -0.79129
    20.00   -60.00  2400.00 -0.75174
    20.00   -55.00  2400.00 -0.66950
    20.00   -50.00  2400.00 -0.54845
    20.00   -45.00  2400.00 -0.39527
    20.00   -40.00  2400.00 -0.21890
    20.00   -35.00  2400.00 -0.02995
    20.00   -30.00  2400.00  0.15999
    20.00   -25.00  2400.00  0.33922
    20.00   -20.00  2400.00  0.49670
    20.00   -15.00  2400.00  0.62276
    20.00   -10.00  2400.00  0.70984
    20.00    -5.00  2400.00  0.75290
    20.00     0.00  2400.00  0.74984
    20.00     5.00  2400.00  0.70159
    20.00    10.00  2400.00  0.61204
    20.00    15.00  2400.00  0.48785
    20.00    20.00  2400.00  0.33793
    20.00    25.00  2400.00  0.17292
    20.00    30.00  2400.00  0.00450
    20.00    35.00  2400.00 -0.15540
    20.00    40.00  2400.00 -0.29535
    20.00    45.00  2400.00 -0.40517
    20.00    50.00  2400.00 -0.47657
    20.00    55.00  2400.00 -0.50371
    20.00    60.00  2400.00 -0.48359
    20.00    65.00  2400.00 -0.41628
    20.00    70.00  2400.00 -0.30492
    20.00    75.00  2400.00 -0.15555
    20.00    80.00  2400.00  0.02323
    20.00    85.00  2400.00  0.22078
    20.00    90.00  2400.00  0.42509
    20.00    95.00  2400.00  0.62350
    20.00   100.00  2400.00  0.80352
    20.00   105.00  2400.00  0.95362
    20.00   110.00  2400.00  1.06393
    20.00   115.00  2400.00  1.12697
    20.00   120.00  2400.00  1.13805
    20.00   125.00  2400.00  1.09565
    20.00   130.00  2400.00  1.00154
    20.00   135.00  2400.00  0.86065
    20.00   140.00  2400.00  0.68080
    20.00   145.00  2400.00  0.47220
    20.00   150.00  2400.00  0.24675
    20.00   155.00  2400.00  0.01734
    20.00   160.00  2400.00 -0.20306
    20.00   165.00  2400.00 -0.40223
    20.00   170.00  2400.00 -0.56953
    20.00   175.00  2400.00 -0.69658
    20.00   180.00  2400.00 -0.77781
    25.00  -180.00  2400.00 -0.73511
    25.00  -175.00  2400.00 -0.77529
    25.00  -170.00  2400.00 -0.76712
    25.00  -165.00  2400.00 -0.71486
    25.00  -160.00  2400.00 -0.62584
    25.00  -155.00  2400.00 -0.50982
    25.00  -150.00  2400.00 -0.37829
    25.00  -145.00  2400.00 -0.24360
    25.00  -140.00  2400.00 -0.11799
    25.00  -135.00  2400.00 -0.01270
    25.00  -130.00  2400.00  0.06285
    25.00  -125.00  2400.00  0.10180
    25.00  -120.00  2400.00  0.10033
    25.00  -115.00  2400.00  0.05796
    25.00  -110.00  2400.00 -0.02243
    25.00  -105.00  2400.00 -0.13481
    25.00  -100.00  2400.00 -0.27046
    25.00   -95.00  2400.00 -0.41861
    25.00   -90.00  2400.00 -0.56724
    25.00   -85.00  2400.00 -0.70400
    25.00   -80.00  2400.00 -0.81710
    25.00   -75.00  2400.00 -0.89619
    25.00   -70.00  2400.00 -0.93318
    25.00   -65.00  2400.00 -0.92279
    25.00   -60.00  2400.00 -0.86302
    25.00   -55.00  2400.00 -0.75528
    25.00   -50.00  2400.00 -0.60438
    25.00   -45.00  2400.00 -0.41819
    25.00   -40.00  2400.00 -0.20714
    25.00   -35.00  2400.00  0.01650
    25.00   -30.00  2400.00  0.23940
    25.00   -25.00  2400.00  0.44809
    25.00   -20.00  2400.00  0.62987
    25.00   -15.00  2400.00  0.77365
    25.00   -10.00  2400.00  0.87069
    25.00    -5.00  2400.00  0.91522
    25.00     0.00  2400.00  0.90478
    25.00     5.00  2400.00  0.84043
    25.00    10.00  2400.00  0.72670
    25.00    15.00  2400.00  0.57127
    25.00    20.00  2400.00  0.38451
    25.00    25.00  2400.00  0.17884
    25.00    30.00  2400.00 -0.03210
    25.00    35.00  2400.00 -0.23430
    25.00    40.00  2400.00 -0.41426
    25.00    45.00  2400.00 -0.55985
    25.00    50.00  2400.00 -0.66110
    25.00    55.00  2400.00 -0.71083
    25.00    60.00  2400.00 -0.70508
    25.00    65.00  2400.00 -0.64345
    25.00    70.00  2400.00 -0.52904
    25.00    75.00  2400.00 -0.36837
    25.00    80.00  2400.00 -0.17088
    25.00    85.00  2400.00  0.05158
    25.00    90.00  2400.00  0.28550
    25.00    95.00  2400.00  0.51661
    25.00   100.00  2400.00  0.73069
    25.00   105.00  2400.00  0.91456
    25.00   110.00  2400.00  1.05684
    25.00   115.00  2400.00  1.14873
    25.00   120.00  2400.00  1.18454
    25.00   125.00  2400.00  1.16207
    25.00   130.00  2400.00  1.08272
    25.00   135.00  2400.00  0.95141
    25.00   140.00  2400.00  0.77624
    25.00   145.00  2400.00  0.56795
    25.00   150.00  2400.00  0.33918
    25.00   155.00  2400.00  0.10365
    25.00   160.00  2400.00 -0.12477
    25.00   165.00  2400.00 -0.33301
    25.00   170.00  2400.00 -0.50965
    25.00   175.00  2400.00 -0.64568
    25.00   180.00  2400.00 -0.73511
    30.00  -180.00  2400.00 -0.62598
    30.00  -175.00  2400.00 -0.67141
    30.00  -170.00  2400.00 -0.67070
    30.00  -165.00  2400.00 -0.62792
    30.00  -160.00  2400.00 -0.55019
    30.00  -155.00  2400.00 -0.44704
    30.00  -150.00  2400.00 -0.32968
    30.00  -145.00  2400.00 -0.21015
    30.00  -140.00  2400.00 -0.10035
    30.00  -135.00  2400.00 -0.01116
    30.00  -130.00  2400.00  0.04839
    30.00  -125.00  2400.00  0.07186
    30.00  -120.00  2400.00  0.05584
    30.00  -115.00  2400.00  0.00028
    30.00  -110.00  2400.00 -0.09155
    30.00  -105.00  2400.00 -0.21323
    30.00  -100.00  2400.00 -0.35568
    30.00   -95.00  2400.00 -0.50785
    30.00   -90.00  2400.00 -0.65750
    30.00   -85.00  2400.00 -0.79211
    30.00   -80.00  2400.00 -0.89984
    30.00   -75.00  2400.00 -0.97040
    30.00   -70.00  2400.00 -0.99586
    30.00   -65.00  2400.00 -0.97124
    30.00   -60.00  2400.00 -0.89494
    30.00   -55.00  2400.00 -0.76892
    30.00   -50.00  2400.00 -0.59865
    30.00   -45.00  2400.00 -0.39274
    30.00   -40.00  2400.00 -0.16243
    30.00   -35.00  2400.00  0.07912
    30.00   -30.00  2400.00  0.31771
    30.00   -25.00  2400.00  0.53903
    30.00   -20.00  2400.00  0.72962
    30.00   -15.00  2400.00  0.87774
    30.00   -10.00  2400.00  0.97417
    30.00    -5.00  2400.00  1.01286
    30.00     0.00  2400.00  0.99128
    30.00     5.00  2400.00  0.91067
    30.00    10.00  2400.00  0.77597
    30.00    15.00  2400.00  0.59550
    30.00    20.00  2400.00  0.38050
    30.00    25.00  2400.00  0.14438
    30.00    30.00  2400.00 -0.09808
    30.00    35.00  2400.00 -0.33164
    30.00    40.00  2400.00 -0.54161
    30.00    45.00  2400.00 -0.71471
    30.00    50.00  2400.00 -0.83991
    30.00    55.00  2400.00 -0.90916
    30.00    60.00  2400.00 -0.91783
    30.00    65.00  2400.00 -0.86506
    30.00    70.00  2400.00 -0.75375
    30.00    75.00  2400.00 -0.59044
    30.00    80.00  2400.00 -0.38486
    30.00    85.00  2400.00 -0.14932
    30.00    90.00  2400.00  0.10206
    30.00    95.00  2400.00  0.35422
    30.00   100.00  2400.00  0.59213
    30.00   105.00  2400.00  0.80172
    30.00   110.00  2400.00  0.97076
    30.00   115.00  2400.00  1.08963
    30.00   120.00  2400.00  1.15190
    30.00   125.00  2400.00  1.15472
    30.00   130.00  2400.00  1.09896
    30.00   135.00  2400.00  0.98911
    30.00   140.00  2400.00  0.83294
    30.00   145.00  2400.00  0.64099
    30.00   150.00  2400.00  0.42576
    30.00   155.00  2400.00  0.20092
    30.00   160.00  2400.00 -0.01967
    30.00   165.00  2400.00 -0.22290
    30.00   170.00  2400.00 -0.39727
    30.00   175.00  2400.00 -0.53367
    30.00   180.00  2400.00 -0.62598
    35.00  -180.00  2400.00 -0.46532
    35.00  -175.00  2400.00 -0.51305
    35.00  -170.00  2400.00 -0.51957
    35.00  -165.00  2400.00 -0.48851
    35.00  -160.00  2400.00 -0.42630
    35.00  -155.00  2400.00 -0.34166
    35.00  -150.00  2400.00 -0.24485
    35.00  -145.00  2400.00 -0.14689
    35.00  -140.00  2400.00 -0.05865
    35.00  -135.00  2400.00  0.00998
    35.00  -130.00  2400.00  0.05090
    35.00  -125.00  2400.00  0.05841
    35.00  -120.00  2400.00  0.02971
    35.00  -115.00  2400.00 -0.03486
    35.00  -110.00  2400.00 -0.13183
    35.00  -105.00  2400.00 -0.25480
    35.00  -100.00  2400.00 -0.39493
    35.00   -95.00  2400.00 -0.54153
    35.00   -90.00  2400.00 -0.68290
    35.00   -85.00  2400.00 -0.80713
    35.00   -80.00  2400.00 -0.90308
    35.00   -75.00  2400.00 -0.96114
    35.00   -70.00  2400.00 -0.97405
    35.00   -65.00  2400.00 -0.93745
    35.00   -60.00  2400.00 -0.85031
    35.00   -55.00  2400.00 -0.71502
    35.00   -50.00  2400.00 -0.53738
    35.00   -45.00  2400.00 -0.32627
    35.00   -40.00  2400.00 -0.09306
    35.00   -35.00  2400.00  0.14903
    35.00   -30.00  2400.00  0.38581
    35.00   -25.00  2400.00  0.60304
    35.00   -20.00  2400.00  0.78738
    35.00   -15.00  2400.00  0.92722
    35.00   -10.00  2400.00  1.01351
    35.00    -5.00  2400.00  1.04034
    35.00     0.00  2400.00  1.00539
    35.00     5.00  2400.00  0.91006
    35.00    10.00  2400.00  0.75948
    35.00    15.00  2400.00  0.56219
    35.00    20.00  2400.00  0.32961
    35.00    25.00  2400.00  0.07542
    35.00    30.00  2400.00 -0.18535
    35.00    35.00  2400.00 -0.43720
    35.00    40.00  2400.00 -0.66509
    35.00    45.00  2400.00 -0.85543
    35.00    50.00  2400.00 -0.99684
    35.00    55.00  2400.00 -1.08089
    35.00    60.00  2400.00 -1.10259
    35.00    65.00  2400.00 -1.06069
    35.00    70.00  2400.00 -0.95776
    35.00    75.00  2400.00 -0.79997
    35.00    80.00  2400.00 -0.59677
    35.00    85.00  2400.00 -0.36021
    35.00    90.00  2400.00 -0.10421
    35.00    95.00  2400.00  0.15628
    35.00   100.00  2400.00  0.40628
    35.00   105.00  2400.00  0.63164
    35.00   110.00  2400.00  0.81997
    35.00   115.00  2400.00  0.96135
    35.00   120.00  2400.00  1.04896
    35.00   125.00  2400.00  1.07940
    35.00   130.00  2400.00  1.05290
    35.00   135.00  2400.00  0.97321
    35.00   140.00  2400.00  0.84730
    35.00   145.00  2400.00  0.68481
    35.00   150.00  2400.00  0.49736
    35.00   155.00  2400.00  0.29774
    35.00   160.00  2400.00  0.09901
    35.00   165.00  2400.00 -0.08642
    35.00   170.00  2400.00 -0.24764
    35.00   175.00  2400.00 -0.37591
    35.00   180.00  2400.00 -0.46532
    40.00  -180.00  2400.00 -0.27291
    40.00  -175.00  2400.00 -0.31937
    40.00  -170.00  2400.00 -0.33154
    40.00  -165.00  2400.00 -0.31238
    40.00  -160.00  2400.00 -0.26733
    40.00  -155.00  2400.00 -0.20386
    40.00  -150.00  2400.00 -0.13078
    40.00  -145.00  2400.00 -0.05755
    40.00  -140.00  2400.00  0.00650
    40.00  -135.00  2400.00  0.05295
    40.00  -130.00  2400.00  0.07495
    40.00  -125.00  2400.00  0.06783
    40.00  -120.00  2400.00  0.02948
    40.00  -115.00  2400.00 -0.03944
    40.00  -110.00  2400.00 -0.13546
    40.00  -105.00  2400.00 -0.25260
    40.00  -100.00  2400.00 -0.38269
    40.00   -95.00  2400.00 -0.51602
    40.00   -90.00  2400.00 -0.64201
    40.00   -85.00  2400.00 -0.75003
    40.00   -80.00  2400.00 -0.83017
    40.00   -75.00  2400.00 -0.87404
    40.00   -70.00  2400.00 -0.87543
    40.00   -65.00  2400.00 -0.83081
    40.00   -60.00  2400.00 -0.73973
    40.00   -55.00  2400.00 -0.60490
    40.00   -50.00  2400.00 -0.43213
    40.00   -45.00  2400.00 -0.23002
    40.00   -40.00  2400.00 -0.00947
    40.00   -35.00  2400.00  0.21700
    40.00   -30.00  2400.00  0.43604
    40.00   -25.00  2400.00  0.63429
    40.00   -20.00  2400.00  0.79929
    40.00   -15.00  2400.00  0.92027
    40.00   -10.00  2400.00  0.98890
    40.00    -5.00  2400.00  0.99982
    40.00     0.00  2400.00  0.95106
    40.00     5.00  2400.00  0.84418
    40.00    10.00  2400.00  0.68426
    40.00    15.00  2400.00  0.47959
    40.00    20.00  2400.00  0.24123
    40.00    25.00  2400.00 -0.01767
    40.00    30.00  2400.00 -0.28266
    40.00    35.00  2400.00 -0.53880
    40.00    40.00  2400.00 -0.77162
    40.00    45.00  2400.00 -0.96796
    40.00    50.00  2400.00 -1.11677
    40.00    55.00  2400.00 -1.20975
    40.00    60.00  2400.00 -1.24185
    40.00    65.00  2400.00 -1.21157
    40.00    70.00  2400.00 -1.12101
    40.00    75.00  2400.00 -0.97571
    40.00    80.00  2400.00 -0.78431
    40.00    85.00  2400.00 -0.55798
    40.00    90.00  2400.00 -0.30973
    40.00    95.00  2400.00 -0.05358
    40.00   100.00  2400.00  0.19632
    40.00   105.00  2400.00  0.42651
    40.00   110.00  2400.00  0.62507
    40.00   115.00  2400.00  0.78234
    40.00   120.00  2400.00  0.89141
    40.00   125.00  2400.00  0.94855
    40.00   130.00  2400.00  0.95333
    40.00   135.00  2400.00  0.90856
    40.00   140.00  2400.00  0.82002
    40.00   145.00  2400.00  0.69598
    40.00   150.00  2400.00  0.54658
    40.00   155.00  2400.00  0.38310
    40.00   160.00  2400.00  0.21712
    40.00   165.00  2400.00  0.05972
    40.00   170.00  2400.00 -0.07928
    40.00   175.00  2400.00 -0.19198
    40.00   180.00  2400.00 -0.27291
    45.00  -180.00  2400.00 -0.07103
    45.00  -175.00  2400.00 -0.11257
    45.00  -170.00  2400.00 -0.12780
    45.00  -165.00  2400.00 -0.11893
    45.00  -160.00  2400.00 -0.09024
    45.00  -155.00  2400.00 -0.04767
    45.00  -150.00  2400.00  0.00170
    45.00  -145.00  2400.00  0.05027
    45.00  -140.00  2400.00  0.09057
    45.00  -135.00  2400.00  0.11590
    45.00  -130.00  2400.00  0.12088
    45.00  -125.00  2400.00  0.10197
    45.00  -120.00  2400.00  0.05776
    45.00  -115.00  2400.00 -0.01084
    45.00  -110.00  2400.00 -0.10060
    45.00  -105.00  2400.00 -0.20620
    45.00  -100.00  2400.00 -0.32053
    45.00   -95.00  2400.00 -0.43527
    45.00   -90.00  2400.00 -0.54143
    45.00   -85.00  2400.00 -0.63005
    45.00   -80.00  2400.00 -0.69288
    45.00   -75.00  2400.00 -0.72305
    45.00   -70.00  2400.00 -0.71560
    45.00   -65.00  2400.00 -0.66796
    45.00   -60.00  2400.00 -0.58020
    45.00   -55.00  2400.00 -0.45516
    45.00   -50.00  2400.00 -0.29835
    45.00   -45.00  2400.00 -0.11766
    45.00   -40.00  2400.00  0.07706
    45.00   -35.00  2400.00  0.27460
    45.00   -30.00  2400.00  0.46309
    45.00   -25.00  2400.00  0.63072
    45.00   -20.00  2400.00  0.76654
    45.00   -15.00  2400.00  0.86116
    45.00   -10.00  2400.00  0.90737
    45.00    -5.00  2400.00  0.90064
    45.00     0.00  2400.00  0.83948
    45.00     5.00  2400.00  0.72556
    45.00    10.00  2400.00  0.56367
    45.00    15.00  2400.00  0.36149
    45.00    20.00  2400.00  0.12914
    45.00    25.00  2400.00 -0.12138
    45.00    30.00  2400.00 -0.37688
    45.00    35.00  2400.00 -0.62378
    45.00    40.00  2400.00 -0.84886
    45.00    45.00  2400.00 -1.04010
    45.00    50.00  2400.00 -1.18733
    45.00    55.00  2400.00 -1.28285
    45.00    60.00  2400.00 -1.32186
    45.00    65.00  2400.00 -1.30270
    45.00    70.00  2400.00 -1.22698
    45.00    75.00  2400.00 -1.09939
    45.00    80.00  2400.00 -0.92741
    45.00    85.00  2400.00 -0.72085
    45.00    90.00  2400.00 -0.49118
    45.00    95.00  2400.00 -0.25088
    45.00   100.00  2400.00 -0.01262
    45.00   105.00  2400.00  0.21145
    45.00   110.00  2400.00  0.41047
    45.00   115.00  2400.00  0.57546
